0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:31:26 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4181
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:32:03 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4181
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:32:19 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4199
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:32:20 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:32:44 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4176
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:33:02 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 404 1058
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:33:06 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 404 1058
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:33:14 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4177
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:34:03 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4220
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:34:39 +0900] "GET /Web_Project/CSS/exam2/menu.htm HTTP/1.1" 200 2463
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:35:27 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4236
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:35:59 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4277
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:36:17 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:36:18 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:36:21 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:36:44 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4295
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:36:55 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:36:56 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:36:56 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:36:59 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:37:07 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4297
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:37:55 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4314
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:37:56 +0900] "GET /Web_Project/CSS/exam2/images/herblogo.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:38:09 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:38:09 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:38:10 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:38:13 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:38:30 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4314
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:38:37 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4332
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:38:52 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4332
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:39:20 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4332
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:39:30 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:39:31 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:39:31 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:39:38 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4333
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:39:54 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4356
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:40:00 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:40:00 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:40:09 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4355
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:40:15 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:40:16 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:40:16 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:40:20 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:40:30 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4355
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:40:31 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:40:46 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4377
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:41:08 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:41:09 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:41:11 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:41:39 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4378
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:42:02 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4398
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:42:23 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4398
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:42:46 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4421
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:42:46 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:42:49 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:43:01 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4398
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:43:02 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:43:02 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:43:03 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:43:05 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:43:23 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4378
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:43:29 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4376
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:43:32 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:43:48 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4399
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:43:58 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4376
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:44:13 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4399
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:44:16 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:44:16 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:44:16 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:44:21 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4399
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:44:27 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4399
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:44:44 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4421
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:44:59 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4438
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:45:00 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:45:08 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4437
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:45:44 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4471
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:46:35 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4489
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:46:58 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4471
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:47:23 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:47:23 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:47:33 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4470
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:47:34 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:47:37 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:48:11 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:48:15 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:48:16 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4473
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:48:19 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:49:29 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4511
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:49:29 +0900] "GET /Web_Project/CSS/exam2/images/balm.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:49:40 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4511
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:49:49 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4511
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:49:56 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4511
0:0:0:0:0:0:0:1 - - [16/Mar/2018:17:50:04 +0900] "GET /Web_Project/CSS/exam2/layout.htm HTTP/1.1" 200 4511
